id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
10255927,21270509600.0,86.50495,0.73140055,1612058240.0,177305256000.0,21450879000.0,0.0223,0.05412432,0.0051861666,0.02092314,0.0049384553,0.0033797885,0.008322516,0.6294697,0.002268949,0.7406734,0.009837065,0.00095952256,0.0036920186,0.0012523193,0.70323324,24.3158,70.4504,14.9921,0,171.02915161786015,648074890000.0,27000000002226,-18.920084,-20.08212,-20.663649,-20.94253,-21.228983,-21.452263,-21.545141,-21.744667,-21.488392,0.00011709089,0.6323362570587898,0.4029704906054886,filament,1.6246,2.173,3.6209,-24.7459,-5.9575
10256788,11999497200.0,85.55869,0.43585756,5037145100.0,183335780000.0,12285825000.0,0.0212,0.035976227,0.0040586186,0.014540901,0.002924496,0.0018751161,0.005856744,0.67185026,0.0017752077,0.74313813,0.009375001,0.00087851763,0.0035454356,0.0011796221,0.70582914,68.2965,80.559,81.8451,0,212.80910423135097,647546860000.0,27000000002183,-18.384539,-19.521393,-20.085102,-20.353224,-20.622398,-20.829311,-20.914867,-21.108437,-20.844597,2.4767904e-05,0.44941176889870205,0.5451599726770966,filament,1.2486,0.0046,1.4184,31.2784,51.6534
10257627,9831025700.0,72.967,0.97160435,3181533700.0,153997902000.0,10241252400.0,0.0177,0.036261767,0.0045638904,0.015283203,0.0022502253,0.0017597906,0.0061002206,0.67092896,0.0020097569,0.7420281,0.008024661,0.0006564397,0.0030055363,0.000915168,0.71365887,66.6665,81.6397,73.3666,0,207.03094575449342,699234520000.0,27000000002218,-19.091492,-20.023745,-20.425062,-20.633078,-20.851263,-21.016687,-21.078806,-21.24794,-20.980768,1.6718093e-06,0.326728983081357,0.8067614059213112,filament,4.0752,1.7382,5.6323,27.4787,44.1765
10258829,21696925700.0,92.38901,1.3463942,5040683000.0,217487639000.0,22019766300.0,0.0214,0.0411775,0.005835331,0.016886419,0.0030308312,0.0021286074,0.0066100108,0.6596985,0.0024858576,0.7391318,0.009453739,0.00089369185,0.003569986,0.0012202604,0.7054636,19.7774,66.1633,7.5157,0,258.9342942717322,730875820000.0,27000000002113,-19.321772,-20.298384,-20.78937,-21.04138,-21.306824,-21.51162,-21.593515,-21.783518,-21.522411,6.2516965e-06,0.741524515437737,0.30339973605325554,filament,0.9912,0.2264,3.8268,-30.0469,-13.2522
10259859,14882800600.0,73.95607,0.5499902,5719981600.0,142479196000.0,15141595100.0,0.0187,0.031475868,0.005786793,0.013332429,0.0022488793,0.0012893125,0.0052700206,0.683288,0.0025033932,0.73937154,0.008413996,0.00071146927,0.0031273565,0.0009651044,0.7116225,86.4821,59.8827,55.8151,0,269.31996247493424,687647030000.0,27000000002149,-18.777739,-19.886072,-20.415722,-20.67181,-20.923407,-21.103441,-21.174753,-21.356482,-21.072775,0.00011217076,0.2796079269394113,0.6914077035015995,filament,4.8464,0.1098,8.5392,46.2618,18.347
10260902,9585786900.0,67.97873,0.8964852,6856590300.0,131677692000.0,10067397600.0,0.0165,0.030111339,0.003878641,0.012922432,0.0019124523,0.0012574234,0.0050599,0.6861118,0.0017196368,0.7436962,0.0075317654,0.0005743951,0.0028295736,0.0008711351,0.71670437,86.5862,26.358,9.8395,0,285.0656448521989,535520182000.0,27000000002177,-19.0023,-19.92188,-20.313148,-20.518602,-20.729244,-20.879477,-20.932201,-21.094656,-20.811876,8.082658e-10,0.7405247343102441,0.31894042464567374,filament,3.9496,0.0051,4.1164,41.6881,-33.6277
10262458,1257083780.0,39.224777,0.13341412,631357630.0,11428366300.0,1257083780.0,0.0126,0.02175144,0.00637797,0.009374074,0.0014226823,0.0008166801,0.0039027845,0.7045817,0.0028248848,0.7381659,0.0058232863,0.0003910199,0.002276557,0.00066606276,0.72519875,65.1606,70.8041,12.7683,3,144.77777960982135,11432023000.0,27000000002088,-17.041576,-17.962137,-18.341072,-18.534765,-18.722092,-18.845657,-18.887323,-19.036999,-18.744322,1.8689323e-06,0.3291751098659762,0.8159146965273768,filament,11.3073,1.7766,9.4098,13.5182,-15.7824
10262736,16063612900.0,80.002205,0.9572971,3685697790.0,183353197000.0,16222550000.0,0.0214,0.0400476,0.0024375017,0.016341986,0.0029974247,0.0021424636,0.006331188,0.66194564,0.0010521439,0.7465966,0.009462877,0.00089129753,0.003573689,0.0011919291,0.70513177,14.0594,41.4602,32.2194,0,272.45023914928026,710653310000.0,27000000002145,-19.031805,-20.019255,-20.50086,-20.747704,-21.009485,-21.213758,-21.294748,-21.483377,-21.2204,7.1698287e-06,0.6298050289890897,0.4931018370093908,filament,1.3208,0.2132,6.904,-24.8205,5.2116
10263816,7457016800.0,64.30359,0.5838678,8377476100.0,132960346000.0,7801225200.0,0.0176,0.027593903,0.0013869309,0.01171045,0.0019213114,0.0012663672,0.004427573,0.6915845,0.0006338348,0.7490266,0.007839473,0.0006844816,0.0030183266,0.000995546,0.71373385,12.9187,58.171,16.1057,0,164.72165798514476,600207130000.0,27000000002128,-18.433788,-19.367804,-19.803825,-20.029793,-20.260313,-20.42902,-20.491669,-20.663744,-20.383383,5.7912275e-06,0.4833970320598774,0.7312877778011844,filament,6.3602,0.9183,1.489,-32.9783,-5.7544
10266852,7982298100.0,73.95664,0.7779948,3308400380.0,145896735000.0,8453658100.0,0.0187,0.02451727,0.0030997605,0.0106593305,0.0015158516,0.001027724,0.003986338,0.698613,0.0014093335,0.7453991,0.008205867,0.00076789403,0.0031689266,0.0010990071,0.7113253,64.4397,46.5019,73.3805,0,254.27320598374104,732660430000.0,27000000002038,-18.689674,-19.555326,-19.939878,-20.147457,-20.364944,-20.526821,-20.585167,-20.753002,-20.474201,0.0016321333,0.33357047143868157,0.6973326538747848,filament,0.0,2.6809,0.9129,32.0727,35.9411
10267876,9605171200.0,69.59776,0.041747812,651094850.0,148478542000.0,10082030600.0,0.0144,0.02385019,0.0017802235,0.008727494,0.003750897,0.0008081407,0.0036042014,0.70183104,0.00073193095,0.7482062,0.0066636326,0.0004723356,0.0024782312,0.0006955222,0.72136647,42.432,86.2789,71.8871,0,105.17408838296389,722853490000.0,27000000002219,-17.440851,-18.877573,-19.566675,-19.874308,-20.150528,-20.323732,-20.392624,-20.580704,-20.283009,0.000106351166,0.374131366793914,0.835495353972449,filament,3.2001,0.59,3.771,3.1752,48.5437
10269193,13711068200.0,77.44745,1.1156449,6781961200.0,174644249000.0,14719283200.0,0.0168,0.026940193,0.004650652,0.011659367,0.0017441616,0.0010596062,0.0045312936,0.6935111,0.002065497,0.74199915,0.0076743145,0.00059499993,0.0028412314,0.0008966974,0.7160418,63.5981,42.9051,0.8085,0,151.5560887819259,668477750000.0,27000000002141,-19.162258,-20.09322,-20.523384,-20.746107,-20.971006,-21.130268,-21.189074,-21.358473,-21.073694,1.7206905e-06,0.6323518462545471,0.46400440478779714,field,,,,14.4779,-33.7333
10271448,6824968700.0,68.286606,1.0644934,5657744400.0,123762450000.0,7593519600.0,0.015,0.026069952,0.0033333912,0.011489392,0.0014229618,0.001016995,0.004438336,0.6950247,0.0014956516,0.7448311,0.006883728,0.00050453166,0.0025940242,0.00076629885,0.7199162,57.8835,26.057,24.05,0,381.3772328679309,627592990000.0,27000000002112,-19.110107,-19.953394,-20.270275,-20.44211,-20.62342,-20.754923,-20.795568,-20.944014,-20.660883,1.04005575e-10,0.45417600326374197,0.7236157406697086,filament,6.7048,0.1298,2.3258,17.8554,-14.7204
10272401,7792401900.0,69.13214,0.22694415,3879496960.0,149031305000.0,8215362600.0,0.0144,0.022474842,0.0027720374,0.009471446,0.0018252961,0.0008129462,0.0039062258,0.7034648,0.0012487577,0.7461177,0.0065911436,0.0004756593,0.0025147044,0.0007729077,0.72138804,93.6044,52.7295,59.1351,0,215.3857368188525,700548450000.0,27000000002168,-17.800417,-18.981625,-19.561556,-19.835323,-20.0859,-20.246143,-20.307817,-20.48544,-20.189291,1.08319055e-05,0.5346177468010596,0.7332541606833943,filament,1.3827,1.7315,1.6024,55.2049,18.3755
10273347,8181106700.0,62.73513,0.84687406,7452315600.0,126428398000.0,8406779400.0,0.0175,0.027669445,0.0026348,0.011907032,0.001712798,0.001185077,0.004626888,0.69137627,0.001176076,0.7463136,0.007934542,0.0006245512,0.0029724026,0.0008889846,0.71449226,95.4857,30.9361,51.156,0,60.12242555559032,589231820000.0,27000000002169,-18.896378,-19.838625,-20.240196,-20.44371,-20.652042,-20.806377,-20.862719,-21.02804,-20.751999,1.7011471e-06,0.35388284936896164,0.6827389815802123,filament,2.9322,2.0003,7.8422,59.2346,5.0559
10274266,13633854500.0,77.15771,1.5271174,4505534500.0,153414353000.0,13794158600.0,0.0194,0.03424341,0.0017394898,0.014198327,0.0023460109,0.0017312167,0.0055678566,0.6752209,0.0007571551,0.748199,0.008688805,0.00076320657,0.0032831035,0.0010760385,0.7099497,53.0028,37.4978,39.9159,0,347.74150780428846,671122260000.0,27000000001295,-19.306286,-20.160225,-20.566767,-20.786057,-21.022282,-21.203901,-21.273157,-21.450153,-21.184958,7.89961e-08,0.748501175660014,0.3122991814006202,filament,3.0261,0.0374,12.3468,14.8481,4.1092
10277848,10783890400.0,71.61195,0.46007255,2326973950.0,138826531000.0,11099850800.0,0.0191,0.027209898,0.0026349626,0.010926357,0.0023990797,0.0013084864,0.0044355607,0.691868,0.0011145708,0.7461782,0.008537736,0.00074949017,0.0032322758,0.0010374812,0.71044093,84.4701,30.2176,10.6314,0,335.4120367175275,691874630000.0,27000000002157,-18.413742,-19.513771,-20.057304,-20.31791,-20.576147,-20.767097,-20.843908,-21.029919,-20.752298,4.2745978e-05,0.5399231729777421,0.6378187490765799,filament,0.4357,2.1114,6.0961,39.1282,-31.5185
10279009,32856760300.0,103.09787,0.7913189,1583869700.0,214041362000.0,35267068000.0,0.0235,0.07792035,0.062254548,0.029115397,0.008243828,0.0048459847,0.012025453,0.57679504,0.02288526,0.61402833,0.010320641,0.001045241,0.0038290161,0.0012887972,0.7003987,10.3857,77.8602,44.0416,3,1103.860215335257,634258260000.0,27000000000011,-19.179663,-20.422934,-21.053963,-21.348293,-21.650492,-21.889559,-21.990643,-22.195715,-21.940313,3.490212e-08,0.7091647680486841,0.3981637993923586,groups,,,,-32.4193,26.1301
10280514,8990407700.0,64.607864,1.5001678,7673285100.0,109871874000.0,9104119800.0,0.0162,0.025805447,0.0016459528,0.011139389,0.0015759823,0.0010372698,0.004414843,0.6954833,0.0007424378,0.7484794,0.0074388604,0.000550913,0.002753287,0.0008173764,0.7174568,18.4953,66.3935,16.0098,0,140.7400085263604,511029051000.0,27000000002252,-19.362074,-20.170012,-20.497185,-20.677645,-20.86974,-21.008228,-21.053776,-21.206146,-20.92053,3.213498e-05,0.7116516484706266,0.38208740734548874,filament,1.2678,1.5734,3.6209,-29.2649,-4.8807
10281297,9308887000.0,70.04111,0.40804166,5615897100.0,135977124000.0,9717076000.0,0.0181,0.0388417,0.0023178256,0.01598403,0.0028976698,0.001957064,0.0063360906,0.6655451,0.0010254664,0.74696267,0.008029897,0.00071381783,0.0030713552,0.0010153399,0.71280235,76.0819,44.1225,57.4139,0,370.9410541110272,626274860000.0,27000000002225,-18.335234,-19.435669,-19.954878,-20.208632,-20.462748,-20.650015,-20.72452,-20.908316,-20.637508,2.5449187e-06,0.35436388165424193,0.7770344582357945,filament,2.7094,1.9493,3.2367,39.7597,17.9616
10282281,10224150500.0,71.03031,1.0860006,5388758500.0,150267412000.0,10607438800.0,0.02,0.036579065,0.0030856442,0.015272967,0.0024190969,0.0018338946,0.0059485435,0.67033994,0.0013601015,0.7452602,0.008946608,0.0007866715,0.0033590542,0.0010349052,0.70851976,14.5643,53.5498,35.1576,0,401.3168752681601,664949030000.0,27000000002166,-19.080757,-19.992304,-20.400164,-20.614311,-20.846792,-21.029219,-21.09901,-21.274843,-21.011389,5.437183e-05,0.334080581467905,0.6691353546547422,field,,,,-25.9408,10.8909
10284427,17126736900.0,88.05293,0.48053485,1369616000.0,194054259000.0,17546305500.0,0.0216,0.057109732,0.0030464176,0.022092346,0.005210918,0.0034698725,0.008882728,0.6225873,0.001330533,0.7453188,0.009550743,0.000924647,0.003603991,0.0012419574,0.70459235,41.1596,75.6061,29.6135,0,191.31242853641265,750152520000.0,27000000002153,-18.522408,-19.698257,-20.295906,-20.583025,-20.875221,-21.100664,-21.193754,-21.39418,-21.134754,2.6040936e-05,0.6089001552458804,0.44432668332420266,filament,0.3215,1.4235,1.9074,-6.1802,5.9899
10289727,10895689700.0,70.80687,1.2463824,4251135230.0,141657489000.0,11437627400.0,0.0185,0.0356788,0.0038067915,0.014975901,0.0023247981,0.0017273417,0.0058905818,0.67222047,0.0016922501,0.7437485,0.008341463,0.0006987311,0.0031311295,0.0009724947,0.71205467,11.1611,65.5466,59.0832,0,564.3574332814267,672327470000.0,27000000002295,-19.230003,-20.12898,-20.516493,-20.723581,-20.947256,-21.118835,-21.182426,-21.353468,-21.08746,7.8866884e-07,0.6604952647848741,0.45559108261488,filament,2.1834,1.7026,4.7766,-25.707,37.2327
10290858,13670336500.0,76.39184,0.8222403,4392895000.0,177440096000.0,13884693500.0,0.0214,0.037304237,0.002784043,0.015463053,0.0026428036,0.0019208993,0.005952178,0.6689002,0.0012166073,0.7459106,0.009471676,0.000892854,0.0035599906,0.0012018549,0.7054702,23.6627,95.337,98.8964,0,182.31607812738295,733209360000.0,27000000002105,-18.879963,-19.873695,-20.35166,-20.595707,-20.85221,-21.05149,-21.130508,-21.317858,-21.055677,3.4322267e-07,0.3686308085510299,0.594828898659233,field,,,,-9.9092,80.024
10292802,8996517900.0,72.94434,1.7174109,8992192500.0,142599143000.0,9302341600.0,0.0153,0.023895314,0.0023567763,0.010488673,0.0014114837,0.0009237505,0.004071412,0.70028734,0.0010803412,0.74698865,0.007066415,0.0005190929,0.0026235133,0.0007964736,0.71955967,81.9151,70.4602,42.991,0,433.92352436806186,618304900000.0,27000000002251,-19.46242,-20.23717,-20.538473,-20.709366,-20.891092,-21.020296,-21.060286,-21.206484,-20.918552,4.944434e-08,0.7029759926976804,0.4283022226257326,filament,0.2073,0.8728,2.3769,36.8071,9.6466
10293603,5698750000.0,59.486294,1.1258556,6663134200.0,108536742000.0,5821018600.0,0.0156,0.02152533,0.0022221678,0.009489051,0.001245597,0.00081441423,0.0036345425,0.70544106,0.0010200797,0.74727553,0.0071787382,0.0005202319,0.0026720616,0.0007937487,0.7187062,59.9401,49.4325,41.3254,0,327.93798241817,494228177000.0,27000000002178,-19.060226,-19.836582,-20.120825,-20.281343,-20.454964,-20.578442,-20.612736,-20.754292,-20.462988,3.903278e-07,0.5530077558579127,0.5354354992812016,filament,10.8897,0.0802,18.1111,19.51,7.0697
10294382,15487897600.0,82.28451,1.0331117,4970104300.0,183431725000.0,16022727700.0,0.0198,0.03521316,0.004866355,0.014649356,0.0024827654,0.0017440576,0.005658112,0.67359596,0.0021348705,0.7413988,0.008763702,0.0007951516,0.003362625,0.0011528997,0.7090346,84.9759,33.9018,88.4625,0,145.18250233542264,681992780000.0,27000000002186,-19.058744,-20.010334,-20.472757,-20.712975,-20.964376,-21.154728,-21.228825,-21.413488,-21.147358,0.00025382213,0.7210129324164183,0.3305348037655922,filament,2.9466,0.4669,5.5262,57.6536,43.2381
10295106,13771945000.0,82.303696,0.80874354,1426653820.0,166993936000.0,14069396500.0,0.0213,0.054918453,0.01278971,0.022139914,0.0039712293,0.003343924,0.008576991,0.6270392,0.005268238,0.7234641,0.009357432,0.00091970566,0.0035793805,0.0012257376,0.70525694,15.0628,78.581,45.666,0,1091.350883080231,643120890000.0,27000000002179,-18.89019,-19.910673,-20.392075,-20.638306,-20.902908,-21.113768,-21.198347,-21.389233,-21.138588,1.8758592e-09,0.6798445581609709,0.3871782966701678,filament,1.6737,0.2943,2.9423,-27.715,26.9582
10296224,9862415400.0,71.00193,0.44008338,1906113150.0,144319201000.0,10342597600.0,0.0169,0.033683147,0.004499161,0.013981436,0.002307573,0.0015503748,0.005807017,0.67619246,0.001956022,0.7421148,0.007584656,0.0006333363,0.0029085577,0.0009447449,0.71532446,26.3465,67.025,84.4389,0,133.54674246073918,777109240000.0,27000000001962,-18.56076,-19.680225,-20.175295,-20.411297,-20.638544,-20.801605,-20.864744,-21.038094,-20.760492,0.0024032048,0.6085444970816161,0.871529570779303,filament,2.4223,1.6387,2.711,-5.4315,58.7873
10297071,19315390500.0,86.72606,0.10254056,505254432.0,188718039000.0,19596398600.0,0.0223,0.05078009,0.0051544523,0.016540665,0.009401699,0.0024621414,0.007513661,0.6422108,0.0019428042,0.7407893,0.00988738,0.0009472282,0.0036720126,0.0011752192,0.7032173,81.9986,26.6319,50.9132,0,204.18826522660405,724702530000.0,27000000002191,-17.969526,-19.492956,-20.237068,-20.561192,-20.87322,-21.106096,-21.20534,-21.414003,-21.143452,2.4245508e-05,0.613135379541843,0.45464889765171923,filament,2.4675,1.8534,6.4975,47.1639,6.3381
10299316,6577842700.0,64.843895,0.51117665,2903198210.0,118298231000.0,6623001100.0,0.0188,0.031875037,0.004805709,0.013298001,0.0022381253,0.0015117131,0.005230818,0.6812269,0.0020278248,0.7413415,0.008395642,0.0007260691,0.0032283806,0.0010912977,0.71131176,70.6938,71.8971,86.9012,0,232.41634919901827,348322988000.0,27000000002796,-18.21825,-19.140043,-19.584446,-19.817415,-20.056816,-20.233612,-20.30055,-20.47851,-20.206175,1.5198459e-09,0.6530773077333532,0.38639753461484816,filament,2.5577,1.4442,5.0714,36.4316,53.8611
10299719,4768009700.0,56.500263,0.3352273,5119436800.0,113663205000.0,4933568000.0,0.0152,0.024654934,0.0014827576,0.01044772,0.0017691249,0.0009793903,0.004146079,0.6981845,0.0006681145,0.7488156,0.006824557,0.0005307405,0.0026687682,0.00083610974,0.7190491,72.9394,59.0692,9.8986,0,81.99950576261115,608508250000.0,27000000002223,-17.984081,-18.970984,-19.420723,-19.644564,-19.864359,-20.015923,-20.070404,-20.236416,-19.944921,0.00023313226,0.5877359882848917,0.8177184904034467,field,,,,22.4699,-22.8909
10300542,5755496400.0,60.912712,0.4318505,1978382340.0,106303414000.0,5925601300.0,0.0177,0.03349647,0.007935146,0.014027147,0.0022767975,0.00158526,0.0054742848,0.67770153,0.003396941,0.7346227,0.007879133,0.00066623016,0.0030385824,0.0009987254,0.7136924,71.2239,54.8976,69.2739,0,111.60210256475905,371742179000.0,27000000002075,-18.191347,-19.155,-19.595798,-19.822098,-20.054947,-20.22616,-20.290752,-20.466003,-20.193056,1.0873853e-05,0.5553801611037625,0.5262062230855978,filament,1.504,0.0783,3.5208,35.9361,32.8167
10301151,1245351550.0,40.530933,0.07048699,2345679620.0,48130073000.0,1263896580.0,0.0138,0.03496539,0.0029901224,0.014258718,0.0026391542,0.0016975432,0.0059421873,0.67409056,0.0013141946,0.7455583,0.0062579396,0.00046741686,0.0024706074,0.00077486085,0.72245085,71.4859,55.1004,69.3293,1,211.77171154925296,118528967000.0,27000000002075,-16.274284,-17.326365,-17.81917,-18.06338,-18.294737,-18.449833,-18.508398,-18.677645,-18.394316,5.17159e-08,0.4639518269805327,0.5850712715032587,filament,1.4295,0.1221,3.5208,36.1601,32.8693
10304059,14486820900.0,74.55473,0.274898,904505920.0,150588752000.0,14685093900.0,0.0222,0.057043374,0.0052803736,0.021762341,0.0054332367,0.0035759667,0.00881754,0.6228325,0.002261752,0.740371,0.009756474,0.00095390587,0.0036764427,0.0012455994,0.70346224,5.4098,58.652,51.1222,0,296.9327049181346,536221811000.0,27000000002675,-18.351276,-19.628624,-20.245564,-20.528946,-20.81373,-21.036404,-21.130016,-21.330544,-21.07207,4.988057e-07,0.5378044757115248,0.5343216808200668,filament,1.1245,0.3393,2.5273,-31.7809,29.0657
10304880,14193472500.0,73.20197,0.45703456,1105515900.0,158426956000.0,14457445400.0,0.0206,0.044624496,0.006480625,0.017386636,0.0038089487,0.0025648032,0.007359833,0.65020776,0.0027807,0.7376548,0.009153449,0.00085023406,0.0034472474,0.0011052103,0.70684457,97.497,23.1589,38.1179,0,220.56537792115063,662099980000.0,27000000002208,-18.691496,-19.906893,-20.461697,-20.719707,-20.979488,-21.181715,-21.264908,-21.455654,-21.193165,0.00021962001,0.5848500955057304,0.5446800507891056,field,,,,59.4931,-9.6348
10308025,8426836000.0,67.487206,0.6269807,6421761500.0,140903580000.0,8779284500.0,0.0173,0.02873544,0.002246326,0.01220038,0.0020184421,0.0012284144,0.0048246062,0.68946224,0.0010089086,0.74721956,0.0077584996,0.00064459833,0.0029598712,0.0009794328,0.71487105,81.4518,58.3487,19.0556,0,134.80707424176597,656359820000.0,27000000002201,-18.51079,-19.489456,-19.950384,-20.183659,-20.414118,-20.576826,-20.639013,-20.811018,-20.52979,3.3280603e-08,0.6365073458982002,0.48706131113908646,filament,0.4196,1.6745,1.7039,32.9136,-15.9946
